4314	12716	0
4315	5880	1
4315	2035	1
4315	11646	0
4315	1516	0
4316	6638	1
4316	5579	0
4317	256	1
4317	7006	0
4318	2156	1
4318	4773	1
4318	455	1
4318	19937	0
4318	27115	0
4318	1067	0
4319	2788	1
4319	5846	1
4319	17905	0
4319	7933	0
4320	5400	1
4320	1563	1
4320	6576	1
4320	8014	0
4320	12421	0
4320	10958	0
4321	83	1
4321	5804	1
4321	3470	1
4321	13736	0
4321	6876	0
4321	15758	0
4322	6509	1
4322	3709	1
4322	9348	0
4322	8566	0
4323	5237	1
4323	6519	1
4323	15544	0
4323	24266	0
4324	17	1
4324	5561	1
4324	22140	0
4324	24991	0
4325	7274	1
4325	6739	1
4325	4636	1
4325	19526	0
4325	3024	0
4325	9859	0
4326	1008	1
4326	6204	1
4326	24275	0
4326	91	0
4327	2548	1
4327	5830	1
4327	17939	0
4327	13790	0
4328	1861	1
4328	4702	1
4328	26014	0
4328	20830	0
4329	3621	1
4329	4374	1
4329	27077	0
4329	11784	0
4330	3391	1
4330	3110	1
4330	95	1
4330	24055	0
4330	27167	0
4330	12809	0
4331	320	1
4331	5016	1
4331	1014	1
4331	16782	0
4331	24262	0
4331	27276	0
4332	6616	1
4332	1341	1
4332	7098	0
4332	27036	0
4333	5042	1
4333	402	1
4333	6891	1
4333	5709	1
4333	7584	0
4333	20417	0
4333	24666	0
4333	3706	0
4334	6300	1
4334	16370	0
4335	3240	1
4335	5273	1
4335	261	1
4335	478	1
4335	11699	0
4335	23088	0
4335	1361	0
4335	4002	0
4336	2472	1
4336	6890	1
4336	5258	1
4336	868	1
4336	23855	0
4336	12868	0
4336	16074	0
4336	16084	0
4337	741	1
4337	4465	1
4337	29	1
4337	5474	1
4337	17256	0
4337	9461	0
4337	4785	0
4337	7187	0
4338	6473	1
4338	6246	0
4339	3564	1
4339	2363	1
4339	188	1
4339	11469	0
4339	13459	0
4339	10237	0
4340	616	1
4340	6369	1
4340	5622	1
4340	3470	0
4340	24832	0
4340	15571	0
4341	1940	1
4341	1220	0
4342	7032	1
4342	4018	1
4342	1791	1
4342	27233	0
4342	40	0
4342	25266	0
4343	1350	1
4343	119	1
4343	1466	0
4343	9735	0
4344	6088	1
4344	11400	0
4345	3976	1
4345	4643	1
4345	4388	1
4345	6461	1
4345	26654	0
4345	4580	0
4345	16643	0
4345	20237	0
4346	2969	1
4346	1303	1
4346	25276	0
4346	15620	0
4347	1316	1
4347	1918	0
4348	2986	1
4348	7121	1
4348	1978	1
4348	4622	1
4348	10256	0
4348	13946	0
4348	5510	0
4348	24513	0
4349	1409	1
4349	5126	0
4350	1083	1
4350	5095	1
4350	23085	0
4350	6952	0
4351	5858	1
4351	3156	1
4351	6365	1
4351	23980	0
4351	13002	0
4351	26285	0
4352	2488	1
4352	3584	1
4352	4435	1
4352	16090	0
4352	14414	0
4352	24375	0
4353	5376	1
4353	20015	0
4354	7130	1
4354	7116	1
4354	3878	1
4354	5424	0
4354	12562	0
4354	25679	0
4355	1297	1
4355	5549	1
4355	21128	0
4355	15532	0
4356	6027	1
4356	14288	0
4357	6259	1
4357	21310	0
4358	2113	1
4358	2034	1
4358	1407	1
4358	8839	0
4358	8837	0
4358	19024	0
4359	1864	1
4359	2516	1
4359	4743	1
4359	7567	0
4359	26737	0
4359	18830	0
4360	4304	1
4360	97	1
4360	3020	1
4360	1729	1
4360	16442	0
4360	26499	0
4360	11982	0
4360	25321	0
4361	6581	1
4361	27337	0
4362	5879	1
4362	8916	0
4363	508	1
4363	5908	1
4363	1903	1
4363	5145	0
4363	15549	0
4363	4803	0
4364	2921	1
4364	3787	1
4364	5836	1
4364	16871	0
4364	18476	0
4364	18640	0
4365	5218	1
4365	1819	1
4365	4286	1
4365	12841	0
4365	875	0
4365	1672	0
4366	5117	1
4366	16062	0
4367	6052	1
4367	2297	0
4368	6825	1
4368	19406	0
4369	691	1
4369	6293	1
4369	26773	0
4369	3510	0
4370	3526	1
4370	4999	1
4370	21864	0
4370	19213	0
4371	1641	1
4371	4126	0
4372	1668	1
4372	3829	0
4373	6857	1
4373	6804	1
4373	12153	0
4373	3903	0
4374	2601	1
4374	252	1
4374	1351	1
4374	9051	0
4374	19808	0
4374	20351	0
4375	1171	1
4375	4235	1
4375	3141	1
4375	1903	1
4375	19367	0
4375	22321	0
4375	13741	0
4375	12503	0
4376	2031	1
4376	4075	0
4377	4592	1
4377	5937	1
4377	2358	1
4377	20992	0
4377	5463	0
4377	23630	0
4378	7050	1
4378	6019	1
4378	3325	1
4378	8449	0
4378	13349	0
4378	25061	0
4379	2249	1
4379	27448	0
4380	5848	1
4380	2923	1
4380	4846	1
4380	17462	0
4380	23575	0
4380	3896	0
4381	1064	1
4381	6722	1
4381	9517	0
4381	9512	0
4382	1827	1
4382	10920	0
4383	6677	1
4383	7923	0
4384	5448	1
4384	1529	1
4384	26681	0
4384	14805	0
4385	3800	1
4385	2822	1
4385	27024	0
4385	15970	0
4386	2547	1
4386	18126	0
4387	7002	1
4387	2116	1
4387	6589	1
4387	16447	0
4387	27328	0
4387	7234	0
4388	6450	1
4388	1547	1
4388	10547	0
4388	11404	0
4389	6395	1
4389	5588	1
4389	23603	0
4389	26316	0
4390	1761	1
4390	13530	0
4391	5395	1
4391	1468	1
4391	16990	0
4391	20960	0
4392	6686	1
4392	2623	1
4392	13324	0
4392	24122	0
4393	1410	1
4393	2676	1
4393	24736	0
4393	20788	0
4394	6146	1
4394	686	1
4394	2775	0
4394	22624	0
4395	1892	1
4395	3790	1
4395	19236	0
4395	1458	0
4396	4330	1
4396	3163	1
4396	4717	1
4396	1542	1
4396	667	0
4396	12467	0
4396	12261	0
4396	5725	0
4397	1859	1
4397	1445	1
4397	4022	1
4397	16269	0
4397	9676	0
4397	10951	0
4398	2534	1
4398	22566	0
4399	5441	1
4399	4549	1
4399	11455	0
4399	22314	0
4400	6724	1
4400	21744	0
4401	2112	1
4401	4961	1
4401	2342	1
4401	26613	0
4401	24934	0
4401	883	0
4402	1394	1
4402	2197	1
4402	374	1
4402	846	0
4402	6276	0
4402	9067	0
4403	2091	1
4403	6189	1
4403	727	0
4403	19651	0
4404	803	1
4404	3510	1
4404	2199	1
4404	19610	0
4404	7325	0
4404	15781	0
4405	3801	1
4405	14544	0
4406	5522	1
4406	3036	1
4406	22167	0
4406	22804	0
4407	1497	1
4407	4243	1
4407	6657	1
4407	11644	0
4407	5118	0
4407	1500	0
4408	793	1
4408	7434	0
4409	4326	1
4409	4262	1
4409	2255	1
4409	12946	0
4409	15092	0
4409	18171	0
4410	6270	1
4410	6310	1
4410	838	1
4410	8687	0
4410	20230	0
4410	13464	0
4411	6319	1
4411	3474	1
4411	5786	1
4411	14597	0
4411	392	0
4411	2916	0
4412	7009	1
4412	3922	1
4412	2483	1
4412	11503	0
4412	17215	0
4412	1981	0
4413	6346	1
4413	5918	1
4413	2145	0
4413	18436	0
4414	3945	1
4414	4651	0
4415	1472	1
4415	1051	1
4415	3484	1
4415	6490	0
4415	6489	0
4415	20723	0
4416	80	1
4416	6847	1
4416	12821	0
4416	6504	0
4417	2523	1
4417	4220	1
4417	2558	1
4417	22808	0
4417	12904	0
4417	21574	0
4418	2737	1
4418	7124	1
4418	4997	1
4418	25503	0
4418	25125	0
4418	1072	0
4419	5144	1
4419	6042	1
4419	5539	1
4419	5264	1
4419	25858	0
4419	14636	0
4419	19148	0
4419	17901	0
4420	7201	1
4420	820	1
4420	1838	1
4420	7229	0
4420	18992	0
4420	15141	0
4421	1915	1
4421	9686	0
4422	3211	1
4422	2686	1
4422	5751	1
4422	641	0
4422	18406	0
4422	16155	0
4423	794	1
4423	7165	1
4423	4516	0
4423	20309	0
4424	4935	1
4424	2102	1
4424	4615	1
4424	12271	0
4424	1292	0
4424	23906	0
4425	2398	1
4425	9652	0
4426	2495	1
4426	7499	0
4427	1560	1
4427	3562	1
4427	8709	0
4427	14020	0
4428	1920	1
4428	2132	1
4428	13808	0
4428	22134	0
4429	6786	1
4429	26965	0
4430	5626	1
4430	7115	1
4430	3240	0
4430	12639	0
4431	602	1
4431	20493	0
4432	273	1
4432	4437	1
4432	1582	1
4432	3653	0
4432	542	0
4432	17260	0
4433	2619	1
4433	3251	1
4433	4773	1
4433	3084	0
4433	4616	0
4433	8799	0
4434	6938	1
4434	3645	1
4434	27225	0
4434	22105	0
4435	337	1
4435	1129	1
4435	1039	1
4435	16504	0
4435	11177	0
4435	10044	0
4436	4889	1
4436	2394	1
4436	7079	1
4436	15669	0
4436	16331	0
4436	858	0
4437	7218	1
4437	14461	0
4438	1499	1
4438	2245	1
4438	6942	1
4438	1092	0
4438	7256	0
4438	2043	0
4439	3113	1
4439	6075	0
4440	7266	1
4440	1203	1
4440	1683	1
4440	25189	0
4440	13607	0
4440	622	0
4441	5584	1
4441	1747	1
4441	3350	1
4441	1689	0
4441	17396	0
4441	26834	0
4442	1129	1
4442	3151	1
4442	21563	0
4442	13236	0
4443	4242	1
4443	917	1
4443	4613	1
4443	18140	0
4443	10721	0
4443	7252	0
4444	5729	1
4444	5460	1
4444	8910	0
4444	12263	0
4445	6540	1
4445	544	0
4446	4394	1
4446	420	0
4447	5971	1
4447	3453	1
4447	25168	0
4447	3040	0
4448	5767	1
4448	17983	0
4449	5885	1
4449	3598	1
4449	6351	1
4449	23624	0
4449	15784	0
4449	5308	0
4450	328	1
4450	7028	1
4450	25380	0
4450	16145	0
4451	2617	1
4451	20919	0
4452	5902	1
4452	24921	0
4453	137	1
4453	7149	1
4453	13424	0
4453	4711	0
4454	6282	1
4454	4324	1
4454	1934	1
4454	5981	0
4454	701	0
4454	12316	0
4455	710	1
4455	582	0
4456	2044	1
4456	2855	1
4456	16213	0
4456	7489	0
4457	2488	1
4457	6883	1
4457	25269	0
4457	9106	0
4458	2145	1
4458	4201	1
4458	4892	1
4458	4494	1
4458	23609	0
4458	8603	0
4458	23518	0
4458	1310	0
4459	2012	1
4459	6711	1
4459	12296	0
4459	11272	0
4460	1490	1
4460	6582	1
4460	2991	1
4460	15572	0
4460	7003	0
4460	22556	0
4461	713	1
4461	6814	1
4461	13039	0
4461	16368	0
4462	6066	1
4462	3419	1
4462	4268	1
4462	4142	1
4462	987	0
4462	23951	0
4462	19213	0
4462	26182	0
4463	5225	1
4463	6101	1
4463	6254	1
4463	10599	0
4463	71	0
4463	6896	0
4464	4292	1
4464	3454	1
4464	5460	1
4464	26519	0
4464	11234	0
4464	19357	0
4465	1454	1
4465	7	1
4465	21380	0
4465	15136	0
4466	5880	1
4466	6274	1
4466	908	1
4466	7182	1
4466	3454	0
4466	18016	0
4466	14685	0
4466	6059	0
4467	3440	1
4467	1649	1
4467	3827	1
4467	3366	1
4467	5426	0
4467	14107	0
4467	25380	0
4467	2568	0
4468	6056	1
4468	4610	1
4468	12986	0
4468	2595	0
4469	3930	1
4469	6004	1
4469	14985	0
4469	2179	0
4470	5110	1
4470	15535	0
4471	3118	1
4471	2089	0
4472	6029	1
4472	3815	1
4472	5821	0
4472	20979	0
4473	1623	1
4473	17608	0
4474	4460	1
4474	3602	1
4474	828	1
4474	10233	0
4474	8723	0
4474	16032	0
4475	1674	1
4475	1251	1
4475	885	1
4475	26020	0
4475	5106	0
4475	11850	0
4476	1324	1
4476	1910	1
4476	14978	0
4476	311	0
4477	4857	1
4477	6427	1
4477	5916	1
4477	5160	0
4477	2074	0
4477	17837	0
4478	2866	1
4478	3271	1
4478	22698	0
4478	17379	0
4479	2360	1
4479	22977	0
4480	216	1
4480	1164	1
4480	1971	0
4480	1764	0
4481	1281	1
4481	1446	1
4481	39	1
4481	7018	1
4481	398	1
4481	13178	0
4481	21140	0
4481	10324	0
4481	19397	0
4481	6729	0
4482	5736	1
4482	4977	1
4482	1053	1
4482	5822	1
4482	11638	0
4482	11865	0
4482	17603	0
4482	10874	0
4483	4742	1
4483	3788	1
4483	4660	1
4483	12518	0
4483	26590	0
4483	14348	0
4484	5994	1
4484	8547	0
4485	3564	1
4485	4764	1
4485	162	1
4485	2908	1
4485	3339	0
4485	24734	0
4485	14130	0
4485	19286	0
4486	88	1
4486	2728	1
4486	958	1
4486	25342	0
4486	19674	0
4486	18892	0
4487	112	1
4487	2265	1
4487	21	1
4487	21364	0
4487	716	0
4487	6551	0
4488	5973	1
4488	13130	0
4489	1691	1
4489	6678	1
4489	4487	1
4489	5417	0
4489	25526	0
4489	24629	0
4490	4156	1
4490	5067	0
4491	2834	1
4491	3444	1
4491	5927	1
4491	2488	0
4491	20697	0
4491	16018	0
4492	4020	1
4492	6181	1
4492	5240	0
4492	23784	0
4493	2768	1
4493	1762	1
4493	6172	1
4493	3885	1
4493	10333	0
4493	20458	0
4493	11870	0
4493	10420	0
4494	6378	1
4494	3106	1
4494	4427	1
4494	20143	0
4494	3900	0
4494	5041	0
4495	5721	1
4495	1978	1
4495	4893	1
4495	1695	1
4495	5193	0
4495	27046	0
4495	26442	0
4495	23611	0
4496	5865	1
4496	3901	1
4496	3910	1
4496	692	0
4496	20091	0
4496	16605	0
4497	864	1
4497	3181	1
4497	2225	0
4497	12566	0
4498	2525	1
4498	2413	1
4498	3422	1
4498	18724	0
4498	8746	0
4498	22254	0
4499	6427	1
4499	5779	1
4499	6837	1
4499	15311	0
4499	25966	0
4499	17783	0
4500	488	1
4500	1962	1
4500	2483	0
4500	25777	0
4501	4235	1
4501	19510	0
4502	1321	1
4502	13410	0
4503	1599	1
4503	16426	0
4504	3328	1
4504	7176	1
4504	5596	1
4504	16516	0
4504	26770	0
4504	25251	0
4505	1232	1
4505	4267	1
4505	4807	1
4505	26172	0
4505	22927	0
4505	27000	0
4506	867	1
4506	7229	1
4506	6535	1
4506	16362	0
4506	1504	0
4506	7473	0
4507	1458	1
4507	1331	1
4507	4061	0
4507	18259	0
4508	1729	1
4508	7210	1
4508	2845	1
4508	3725	1
4508	8154	0
4508	6762	0
4508	18153	0
4508	12290	0
4509	4482	1
4509	4822	1
4509	4406	1
4509	6018	1
4509	24310	0
4509	27085	0
4509	13622	0
4509	7491	0
4510	2233	1
4510	9254	0
4511	7004	1
4511	4805	1
4511	6487	1
4511	1028	0
4511	16945	0
4511	10168	0
4512	3816	1
4512	5310	1
4512	17318	0
4512	11165	0
4513	169	1
4513	3340	1
4513	15093	0
4513	21083	0
4514	5136	1
4514	5895	1
4514	12552	0
4514	13583	0
4515	4297	1
4515	4725	1
4515	1230	1
4515	21098	0
4515	25624	0
4515	24762	0
4516	2742	1
4516	4879	1
4516	8995	0
4516	5154	0
4517	1855	1
4517	5179	0
4518	3128	1
4518	922	1
4518	3516	1
4518	20448	0
4518	962	0
4518	7194	0
4519	6335	1
4519	16823	0
4520	785	1
4520	2418	1
4520	23094	0
4520	10786	0
4521	7225	1
4521	4212	1
4521	6753	0
4521	9635	0
4522	82	1
4522	4861	1
4522	16325	0
4522	12380	0
4523	1890	1
4523	3197	1
4523	8800	0
4523	24422	0
4524	5138	1
4524	6646	1
4524	2927	1
4524	21571	0
4524	3307	0
4524	20190	0
4525	4034	1
4525	26277	0
4526	2801	1
4526	5746	1
4526	24604	0
4526	5053	0
4527	7196	1
4527	3151	1
4527	3735	0
4527	14629	0
4528	241	1
4528	3855	1
4528	17013	0
4528	11024	0
4529	3817	1
4529	197	0
4530	2404	1
4530	9255	0
4531	4283	1
4531	10998	0
4532	1880	1
4532	426	1
4532	6506	0
4532	25947	0
4533	2969	1
4533	676	1
4533	7159	1
4533	20962	0
4533	9417	0
4533	22628	0
4534	3441	1
4534	2972	1
4534	18118	0
4534	839	0
4535	2314	1
4535	5244	1
4535	5303	1
4535	26660	0
4535	10917	0
4535	25592	0
4536	7180	1
4536	2557	1
4536	1878	1
4536	4648	0
4536	3225	0
4536	26943	0
4537	5536	1
4537	4583	1
4537	1687	1
4537	1670	0
4537	7964	0
4537	544	0
4538	6642	1
4538	25872	0
4539	6397	1
4539	6013	0
4540	5066	1
4540	6186	1
4540	23905	0
4540	4925	0
4541	5804	1
4541	3765	1
4541	4245	1
4541	13084	0
4541	25427	0
4541	481	0
4542	5923	1
4542	21567	0
4543	1244	1
4543	4734	1
4543	24788	0
4543	14717	0
4544	838	1
4544	17522	0
4545	1560	1
4545	409	1
4545	13087	0
4545	10857	0
4546	378	1
4546	603	1
4546	943	1
4546	23592	0
4546	16505	0
4546	17174	0
4547	2023	1
4547	1295	1
4547	15863	0
4547	13402	0
4548	1492	1
4548	13808	0
4549	169	1
4549	39	1
4549	3945	0
4549	24301	0
4550	2369	1
4550	20197	0
4551	3905	1
4551	4690	1
4551	1877	1
4551	23603	0
4551	5730	0
4551	27155	0
4552	5505	1
4552	852	1
4552	1028	1
4552	2893	1
4552	26385	0
4552	10534	0
4552	2004	0
4552	12636	0
4553	1608	1
4553	1138	1
4553	3822	1
4553	15512	0
4553	2465	0
4553	13568	0
4554	236	1
4554	2278	1
4554	5103	0
4554	25544	0
4555	2017	1
4555	3519	1
4555	20408	0
4555	8221	0
4556	2201	1
4556	6743	1
4556	24331	0
4556	14357	0
4557	5995	1
4557	3357	1
4557	5815	0
4557	18611	0
4558	1067	1
4558	1703	1
4558	16490	0
4558	2890	0
4559	7024	1
4559	5830	1
4559	25698	0
4559	4832	0
4560	2570	1
4560	6294	1
4560	13701	0
4560	16008	0
4561	2164	1
4561	4387	0
4562	2672	1
4562	794	1
4562	3461	1
4562	8975	0
4562	4832	0
4562	4923	0
4563	1499	1
4563	4330	0
4564	2196	1
4564	4303	0
4565	1320	1
4565	3565	1
4565	910	1
4565	4047	1
4565	12042	0
4565	7623	0
4565	14042	0
4565	10527	0
4566	6288	1
4566	6716	0
4567	6868	1
4567	3279	1
4567	2111	0
4567	9310	0
4568	3411	1
4568	4825	0
4569	4075	1
4569	3701	1
4569	2829	0
4569	21875	0
4570	6810	1
4570	25778	0
4571	1899	1
4571	4324	1
4571	5423	1
4571	16990	0
4571	10600	0
4571	20590	0
4572	657	1
4572	25299	0
4573	2317	1
4573	6574	1
4573	5151	1
4573	27328	0
4573	17482	0
4573	12902	0
4574	2065	1
4574	6436	1
4574	1054	1
4574	830	0
4574	10362	0
4574	15313	0
4575	5098	1
4575	21058	0
4576	6265	1
4576	7090	1
4576	3316	1
4576	2302	1
4576	13511	0
4576	3603	0
4576	14590	0
4576	7854	0
4577	912	1
4577	2942	1
4577	6471	1
4577	8989	0
4577	8788	0
4577	10681	0
4578	707	1
4578	3167	1
4578	23472	0
4578	10108	0
4579	3635	1
4579	10253	0
4580	6530	1
4580	11546	0
4581	5897	1
4581	226	1
4581	14843	0
4581	18234	0
4582	2528	1
4582	5985	1
4582	5212	1
4582	26280	0
4582	15666	0
4582	24438	0
4583	3770	1
4583	22738	0
4584	4408	1
4584	3157	1
4584	23719	0
4584	9951	0
4585	6042	1
4585	52	1
4585	26037	0
4585	17166	0
4586	5163	1
4586	7142	1
4586	13303	0
4586	19322	0
4587	1225	1
4587	1924	1
4587	3447	1
4587	6841	0
4587	26369	0
4587	22132	0
4588	1113	1
4588	5967	1
4588	19213	0
4588	1692	0
4589	6171	1
4589	5225	1
4589	2691	1
4589	7167	1
4589	19836	0
4589	14267	0
4589	3689	0
4589	11802	0
4590	3193	1
4590	490	1
4590	853	0
4590	22488	0
4591	4792	1
4591	4603	1
4591	3092	1
4591	19009	0
4591	11794	0
4591	17935	0
4592	1760	1
4592	6432	1
4592	2442	1
4592	1323	1
4592	7160	1
4592	22650	0
4592	27397	0
4592	361	0
4592	7918	0
4592	7553	0
4593	1489	1
4593	3847	1
4593	19022	0
4593	21667	0
4594	4228	1
4594	7182	1
4594	5927	1
4594	3012	0
4594	11750	0
4594	10026	0
4595	4504	1
4595	129	1
4595	5692	1
4595	15539	0
4595	25106	0
4595	20492	0
4596	2256	1
4596	3929	1
4596	262	1
4596	184	0
4596	12230	0
4596	24630	0
4597	1939	1
4597	1924	1
4597	23126	0
4597	15581	0
4598	3279	1
4598	5771	0
4599	4488	1
4599	6691	1
4599	19720	0
4599	16971	0
4600	3925	1
4600	1799	0
4601	4088	1
4601	4031	1
4601	8175	0
4601	9052	0
4602	72	1
4602	1377	1
4602	6274	0
4602	12216	0
4603	2256	1
4603	24266	0
4604	5514	1
4604	3796	1
4604	5951	1
4604	18561	0
4604	16138	0
4604	4155	0
4605	3815	1
4605	17431	0
4606	5656	1
4606	4999	0
4607	75	1
4607	19352	0
4608	3560	1
4608	1393	1
4608	6802	1
4608	13648	0
4608	18148	0
4608	16417	0
4609	5847	1
4609	1311	1
4609	20842	0
4609	25567	0
4610	1240	1
4610	1118	1
4610	2371	0
4610	24881	0
4611	6263	1
4611	22233	0
4612	2973	1
4612	4590	1
4612	23446	0
4612	5958	0
4613	6072	1
4613	4164	1
4613	19224	0
4613	13385	0
4614	4961	1
4614	7082	1
4614	4060	1
4614	22601	0
4614	23496	0
4614	26583	0
4615	4989	1
4615	6271	1
4615	22889	0
4615	13477	0
4616	6454	1
4616	231	1
4616	7334	0
4616	24653	0
4617	7220	1
4617	981	1
4617	5663	1
4617	8780	0
4617	2220	0
4617	21301	0
4618	2477	1
4618	2958	1
4618	18351	0
4618	1327	0
4619	6739	1
4619	5510	1
4619	4358	1
4619	1040	0
4619	18335	0
4619	10646	0
4620	4224	1
4620	4541	0
4621	7130	1
4621	2451	1
4621	2903	1
4621	8171	0
4621	17808	0
4621	13644	0
4622	4653	1
4622	4598	1
4622	17413	0
4622	7275	0
4623	3561	1
4623	6657	1
4623	1798	1
4623	9430	0
4623	13856	0
4623	23061	0
4624	1056	1
4624	2012	1
4624	25985	0
4624	19064	0
4625	4786	1
4625	1937	1
4625	2978	1
4625	9084	0
4625	15210	0
4625	6875	0
4626	4268	1
4626	4771	0
4627	3066	1
4627	3869	1
4627	4807	1
4627	6508	0
4627	12547	0
4627	21898	0
4628	3463	1
4628	6415	1
4628	207	1
4628	15435	0
4628	19776	0
4628	15663	0
4629	4505	1
4629	4542	1
4629	535	0
4629	6659	0
4630	1237	1
4630	18374	0
4631	6274	1
4631	1219	1
4631	5477	1
4631	5648	1
4631	2783	1
4631	22561	0
4631	25164	0
4631	16928	0
4631	19770	0
4631	25135	0
4632	7187	1
4632	4915	1
4632	27181	0
4632	1791	0
4633	5919	1
4633	1845	0
4634	572	1
4634	4799	1
4634	22659	0
4634	25336	0
4635	336	1
4635	26004	0
4636	7126	1
4636	4383	1
4636	8122	0
4636	10909	0
4637	5122	1
4637	94	1
4637	23060	0
4637	14902	0
4638	1733	1
4638	25430	0
4639	297	1
4639	7126	1
4639	13580	0
4639	17035	0
4640	4514	1
4640	3628	1
4640	17951	0
4640	8007	0
4641	4064	1
4641	3303	1
4641	2447	1
4641	20763	0
4641	10354	0
4641	7947	0
4642	6283	1
4642	1695	1
4642	25433	0
4642	6215	0
4643	1272	1
4643	9248	0
4644	4008	1
4644	6954	1
4644	2535	1
4644	7860	0
4644	1866	0
4644	18989	0
4645	5194	1
4645	26095	0
4646	5459	1
4646	1579	1
4646	7059	1
4646	6023	0
4646	12244	0
4646	16662	0
4647	2794	1
4647	6119	1
4647	26081	0
4647	22308	0
4648	1018	1
4648	3106	1
4648	5558	1
4648	8578	0
4648	8619	0
4648	19078	0
4649	4060	1
4649	1030	1
4649	935	1
4649	21168	0
4649	25127	0
4649	2614	0
4650	3513	1
4650	5202	1
4650	27278	0
4650	26182	0
4651	5338	1
4651	4350	1
4651	22647	0
4651	21351	0
4652	3396	1
4652	6775	1
4652	17400	0
4652	18418	0
4653	592	1
4653	14458	0
4654	1752	1
4654	4319	1
4654	17586	0
4654	6058	0
4655	4831	1
4655	16507	0
4656	2889	1
4656	5335	1
4656	21780	0
4656	22984	0
4657	1498	1
4657	5642	1
4657	6909	1
4657	4431	1
4657	24246	0
4657	25722	0
4657	26037	0
4657	18822	0
4658	4400	1
4658	3822	1
4658	2858	0
4658	1437	0
4659	192	1
4659	39	1
4659	1581	0
4659	20300	0
4660	7227	1
4660	6527	1
4660	27394	0
4660	19831	0
4661	1929	1
4661	203	1
4661	26903	0
4661	8765	0
4662	2106	1
4662	6071	1
4662	26585	0
4662	10407	0
4663	4112	1
4663	2633	1
4663	16283	0
4663	716	0
4664	697	1
4664	7007	1
4664	3055	1
4664	7683	0
4664	13197	0
4664	10366	0
4665	4714	1
4665	14909	0
4666	6424	1
4666	4836	1
4666	4495	1
4666	14180	0
4666	3841	0
4666	2114	0
4667	560	1
4667	4987	0
4668	5629	1
4668	10276	0
4669	4480	1
4669	2274	1
4669	26999	0
4669	3610	0
4670	1361	1
4670	314	1
4670	4606	1
4670	14815	0
4670	22794	0
4670	21897	0
4671	131	1
4671	2108	1
4671	342	1
4671	10652	0
4671	18607	0
4671	7848	0
4672	7231	1
4672	17816	0
4673	2876	1
4673	2414	1
4673	1856	0
4673	4231	0
4674	2000	1
4674	4213	1
4674	4239	1
4674	1554	0
4674	10796	0
4674	11982	0
4675	4330	1
4675	13317	0
4676	6689	1
4676	9090	0
4677	4072	1
4677	3754	1
4677	17863	0
4677	26259	0
4678	4409	1
4678	1082	1
4678	4019	0
4678	13055	0
4679	5387	1
4679	2149	1
4679	14113	0
4679	6155	0
4680	7116	1
4680	1148	1
4680	253	1
4680	7094	1
4680	12344	0
4680	4103	0
4680	9069	0
4680	25463	0
4681	321	1
4681	3498	1
4681	907	1
4681	983	1
4681	10303	0
4681	19336	0
4681	22519	0
4681	23707	0
4682	1403	1
4682	2413	1
4682	15724	0
4682	19649	0
4683	5712	1
4683	4953	1
4683	3202	1
4683	501	1
4683	5020	0
4683	23165	0
4683	15704	0
4683	1643	0
4684	4689	1
4684	5802	1
4684	2627	1
4684	9696	0
4684	622	0
4684	25693	0
4685	4155	1
4685	7394	0
